request_timestamp_utc,pool_address,network,dex,base_token_address,base_token_symbol,quote_token_address,quote_token_symbol,pool_created_at,price_usd,fdv_usd,market_cap_usd,reserve_usd,volume_usd_m5,volume_usd_h1,volume_usd_h24,buys_m5,sells_m5,buyers_m5,sellers_m5,buys_h1,sells_h1,buyers_h1,sellers_h1,buys_h24,sells_h24,buyers_h24,sellers_h24,source,ohlcv_timeframe,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume,raw_cache_path
2026-09-20T05:20:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14811995230353048,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1490283255066789,0.1490283255066789,0.14811995230353048,0.14811995230353048,835.0546573724438,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T05:15:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1490283255066789,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14926388627986917,0.14926388627986917,0.1490283255066789,0.1490283255066789,37.85464686641419,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T05:10:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14926388627986917,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1485317461387562,0.14926388627986917,0.148431883341326,0.14926388627986917,361.96570606138204,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T05:05:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1485317461387562,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14930560217873365,0.14930560217873365,0.1485317461387562,0.1485317461387562,60.99047713965653,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T05:00:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14930560217873365,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14859149256709622,0.14930560217873365,0.14850069468790175,0.14930560217873365,158.05705022633137,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:55:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14859149256709622,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14953775162628577,0.14953775162628577,0.14847870863911453,0.14859149256709622,860.5504056539389,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:50:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14953775162628577,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14817405998108682,0.14953775162628577,0.14817405998108682,0.14953775162628577,538.4667338466845,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:45:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14817405998108682,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14908172032532196,0.14908172032532196,0.14817405998108682,0.14817405998108682,956.9138532605555,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:40:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14908172032532196,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14935109647150308,0.14935109647150308,0.14854421065209666,0.14908172032532196,281.8390210564857,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:35:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14935109647150308,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14868177008577363,0.14935109647150308,0.14820210975313458,0.14935109647150308,1845.1332259331243,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:30:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14868177008577363,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14956601690178,0.14956601690178,0.14780030281534967,0.14868177008577363,6639.3094589757875,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:25:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14956601690178,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15057621970007568,0.15072984377914758,0.14896008716216574,0.14956601690178,13261.176700448725,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:20:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15057621970007568,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15114404080859203,0.15133088081974294,0.15038030408262565,0.15057621970007568,617.0487002670658,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:15:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15114404080859203,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1512908920118751,0.151379505687169,0.15055277616485244,0.15114404080859203,301.4601768567667,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:10:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1512908920118751,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15119324683513516,0.1512908920118751,0.15009833717932086,0.1512908920118751,8939.59440708853,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:05:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15119324683513516,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15124449719083977,0.15185017710319668,0.15110481446331964,0.15119324683513516,766.8528843693267,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T04:00:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15124449719083977,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1520509787636583,0.15238418156412012,0.1510939386692558,0.15124449719083977,5127.719586320247,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:55:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1520509787636583,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15129508981904546,0.1520509787636583,0.1512595243048703,0.1520509787636583,10.69668622997715,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:50:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15129508981904546,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15111236014301027,0.15129508981904546,0.15111236014301027,0.15129508981904546,276.1358411617646,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:45:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15111236014301027,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14771003595894674,0.15139384760093547,0.14768790388018588,0.15111236014301027,15324.0548315287,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:40:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14771003595894674,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14734103651618163,0.14829821561082757,0.14734103651618163,0.14771003595894674,292.6799642754407,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:35:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14734103651618163,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1476253633088406,0.14840542850995322,0.14734103651618163,0.14734103651618163,441.63860936609126,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:30:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1476253633088406,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14773621220850644,0.14838664747017372,0.14730654018981063,0.1476253633088406,4221.602457944678,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:25:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14773621220850644,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14864398605833562,0.14865424624384133,0.14773621220850644,0.14773621220850644,22.072528375917283,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:20:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14864398605833562,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14778281142706076,0.14882956244542297,0.14725693409967963,0.14864398605833562,12581.760075967863,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:15:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14778281142706076,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15029003815874345,0.15029003815874345,0.1468351078802813,0.14778281142706076,13615.832763741228,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:10:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15029003815874345,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15044096021025793,0.1513643660910449,0.14956096283126719,0.15029003815874345,2885.784678983331,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:05:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15044096021025793,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14943403654593918,0.15147597140529614,0.1491587179870046,0.15044096021025793,5308.754185589546,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T03:00:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14943403654593918,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14898483352771325,0.14943403654593918,0.14860807773527102,0.14943403654593918,627.7475261282395,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:55:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14898483352771325,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15098903388044171,0.15189182718383581,0.14898483352771325,0.14898483352771325,6414.925287941136,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:50:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15098903388044171,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15224887424294045,0.15224887424294045,0.1509295544283099,0.15098903388044171,931.520638746524,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:45:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15224887424294045,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15216523757986408,0.15224887424294045,0.15130876119530257,0.15224887424294045,635.8792986361111,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:40:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15216523757986408,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1532364424913865,0.15343497213887333,0.15170031738161696,0.15216523757986408,5128.764952411669,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:35:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1532364424913865,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15275688973282528,0.1532364424913865,0.15275688973282528,0.1532364424913865,642.6797637409454,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:30:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15275688973282528,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15365269950172009,0.154201427328068,0.15275688973282528,0.15275688973282528,4024.9968821998696,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:25:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15365269950172009,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15475486854094445,0.15475486854094445,0.15365269950172009,0.15365269950172009,757.4638911888331,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:20:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15475486854094445,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15428926287271524,0.15491813376052677,0.15320750532714295,0.15475486854094445,3613.7553657908284,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:15:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15428926287271524,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15363135281762452,0.15451159711671486,0.15363135281762452,0.15428926287271524,806.9096395522877,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:10:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15363135281762452,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14924813085233465,0.15424817087181641,0.14909944165675645,0.15363135281762452,31693.486496452595,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:05:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14924813085233465,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14964731337311873,0.14998576136139238,0.14914636724663857,0.14924813085233465,985.7004198021971,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T02:00:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14964731337311873,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15337830936830202,0.15337830936830202,0.14893076646255338,0.14964731337311873,19174.02258073114,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:55:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15337830936830202,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.152606724347637,0.15337830936830202,0.152606724347637,0.15337830936830202,133.61181549385276,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:50:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.152606724347637,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15268550111410148,0.15268550111410148,0.15249084673842325,0.152606724347637,847.925791827465,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:45:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15268550111410148,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.15324210500558033,0.15429097617617568,0.15213386848803345,0.15268550111410148,19952.20091408753,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:40:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.15324210500558033,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1453581343465647,0.1536346423145991,0.1453581343465647,0.15324210500558033,55246.96176462878,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:35:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1453581343465647,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14588534989013896,0.14592169731157947,0.14510218616689544,0.1453581343465647,553.6521602326203,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:30:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14588534989013896,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14505126851328864,0.14588534989013896,0.14478293115815852,0.14588534989013896,1517.3570624117594,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:25:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14505126851328864,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1452713740264675,0.1459871206519877,0.14505126851328864,0.14505126851328864,688.4612154543072,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:15:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1452713740264675,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14516056500339336,0.14583204184678708,0.14512852720308225,0.1452713740264675,10.756467242494246,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:10:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14516056500339336,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14640529551738932,0.14640529551738932,0.14516056500339336,0.14516056500339336,731.2525327136979,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:05:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14640529551738932,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1459537946870739,0.1466346165562981,0.14587295235480757,0.14640529551738932,400.3173887691638,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T01:00:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1459537946870739,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14598916981749607,0.14601563756692532,0.14588553528120732,0.1459537946870739,183.53901358318416,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T00:55:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14598916981749607,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14605535831729535,0.14685377016749726,0.14598916981749607,0.14598916981749607,1318.7141655633395,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T00:50:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14605535831729535,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1458365987472527,0.14671751899841112,0.1458365987472527,0.14605535831729535,1370.3441236014485,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T00:45:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.1458365987472527,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.14606096955590245,0.14606096955590245,0.1458365987472527,0.1458365987472527,40.43928293218138,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
2026-09-20T00:40:00+00:00,FnzKY6x7entQ1eR3D225dQyT7ybfka4PskBMQhb8L3CC,solana,PumpSwap,,,,,2026-06-16T21:05:48Z,0.14606096955590245,,,,,,,,,,,,,,,,,,,ohlcv_backfill,minute,0.1459059317612803,0.14606096955590245,0.1459059317612803,0.14606096955590245,128.43714634961884,/home/runner/work/Solana-Memecoin-Analysis/Solana-Memecoin-Analysis/data/cache/2026-09-21/125046395437_ohlcv_2dd96823c2b1.json
